2025-08-13 14:24:47,INDIGO,0.20268465866049873,-0.12425196588323581,-0.40732881459340703,-0.10853572019932756
2025-08-13 14:24:47,JSWENERGY,0.2003046708132871,0.12771601942358032,0.22133882390881013,0.18128863966807357
2025-08-13 14:24:47,JSWSTEEL,0.19983246332581697,-0.08493374664580079,-0.29910294499408696,-0.06078739534364336
2025-08-13 14:24:47,JINDALSTEL,0.20393679255955496,0.23339260196760658,0.3507748482333578,0.2600744001109714
2025-08-13 14:24:47,JIOFIN,0.2044011878611301,-0.33796835916656487,-0.8463833717585735,-0.3233836792111227
2025-08-13 14:24:47,KOTAKBANK,-0.19662101824208025,-0.02153515887545683,-0.12536864962525152,-0.11336319282512024
2025-08-13 14:24:47,LTIM,0.20181216232923893,0.04555930445550077,0.6148373645259491,0.2845289143325273
2025-08-13 14:24:47,LT,0.20187692440711827,-0.3520458250428521,-0.32205193399291243,-0.15583287542745328
2025-08-13 14:24:47,LICI,0.18232510584892908,-0.30476212328314595,-1.0,-0.3704042157532916
2025-08-13 14:24:47,LODHA,0.2022039901374249,0.5468275742077838,0.8486423247351099,0.5272323833965051
2025-08-13 14:24:47,M&M,0.20688583064428154,0.40247417014442705,0.8479719008254316,0.4809195275326663
2025-08-13 14:24:47,MARUTI,0.20113249912290962,0.48219788872488156,0.3643345336958918,0.34572942410941543
2025-08-13 14:24:47,NTPC,0.20229916054988792,-0.0811501743953507,-0.3774832520687549,-0.08459030775169184
2025-08-13 14:24:47,NESTLEIND,-0.19967519286029528,0.18296153919430674,0.48682167056665776,0.15513564557722084
2025-08-13 14:24:47,ONGC,0.20692401313184594,-0.5318643130712485,-0.37546892722275677,-0.23113504496351261
2025-08-13 14:24:47,PIDILITIND,0.19605517129766015,-0.2395484685093946,-0.6607701758384711,-0.23240694610656787
2025-08-13 14:24:47,PFC,0.20006452047459164,0.4073186138192012,0.7470647143748457,0.4469677900606507
2025-08-13 14:24:47,POWERGRID,0.20536494966193702,0.21496683994913937,0.4415331010452962,0.28441541391660297
2025-08-13 14:24:47,PNB,0.20133006689049368,0.0716632379432485,0.7594785397141912,0.340715708700818
2025-08-13 14:24:47,RECLTD,-0.1982812405970812,0.4534113764839745,0.8092214515971476,0.3512360238697335
2025-08-13 14:24:47,RELIANCE,-0.19928443768482113,0.37275545075154254,0.5668331824312258,0.24430038451432262
2025-08-13 14:24:47,SBILIFE,0.20119973738687855,-0.28963439026202764,-0.3092688111207756,-0.13124214311865515
2025-08-13 14:24:47,MOTHERSON,-0.18322116903646715,0.48174023830827,1.0,0.42851129285969497
2025-08-13 14:24:47,SHREECEM,0.19834243280265842,0.9203140246917912,0.39925414061643083,0.5009104973765905
2025-08-13 14:24:47,SHRIRAMFIN,-0.19671594312730037,0.2584487096943841,0.21480079552170148,0.09125607548929912
2025-08-13 14:24:47,SIEMENS,0.20225025518941683,-0.18554960027378212,-0.42533405661526197,-0.134849022560877
2025-08-13 14:24:47,SBIN,0.19988431653742286,-0.04602375244646389,-0.6766388283288478,-0.1725168271985033
2025-08-13 14:24:47,SUNPHARMA,0.2048571718518321,-0.5814817107137134,-0.8394471164672724,-0.4013036462586207
2025-08-13 14:24:47,SWIGGY,0.20332047605929718,0.1961919433228352,0.5339556339836802,0.3080444576107182
2025-08-13 14:24:47,TVSMOTOR,0.20511878483401835,0.3434556452152998,0.2567160112536353,0.26574584562997466
2025-08-13 14:24:47,TCS,0.19912419786769214,-0.1487539794092619,-1.0,-0.31337782790871804
2025-08-13 14:24:47,TATACONSUM,-0.19888432655440855,0.07497683018706723,0.5233084600000969,0.13180231799880937
2025-08-13 14:24:47,TATAMOTORS,0.20498807629381194,0.2680300311610522,0.2820945348690561,0.2491871719668937
2025-08-13 14:24:47,TATAPOWER,0.20271037111495002,-0.48168005637189537,-0.32008041778214147,-0.19768653400289865
2025-08-13 14:24:47,TATASTEEL,0.20018043296367202,0.2694179731019128,0.25592414279195724,0.2394224411229889
2025-08-13 14:24:47,TECHM,0.2015415911188982,0.1437676495512718,0.7259769246212167,0.3535244345461576
2025-08-13 14:24:47,TITAN,0.19882965885609333,0.2302781422131885,0.31568574755889994,0.2457818710473
2025-08-13 14:24:47,TORNTPHARM,0.2009517191629969,0.1462353645816588,0.31297537106248785,0.2178536100863574
2025-08-13 14:24:47,TRENT,0.20033251911384858,0.06957151174690931,0.6602103080995149,0.30693773185689
2025-08-13 14:24:47,ULTRACEMCO,0.19993802402612623,-0.2049026924033647,-0.2511298458162912,-0.0845111896838648
2025-08-13 14:24:47,UNITDSPR,-0.19960365182675402,-0.29470324071467124,-0.9448899955284044,-0.4749349730630438
2025-08-13 14:24:47,VBL,0.19992280299104026,-1.0,-1.0,-0.5940254750129568
2025-08-13 14:24:47,VEDL,0.20417260030963602,0.2816340286311293,0.38172975020019895,0.2862870051165182
2025-08-13 14:24:47,WIPRO,0.19990124783204852,0.3780167838033324,0.57688364378014,0.38108455288712195
2025-08-13 14:24:47,ZYDUSLIFE,0.21556397135454897,-0.2417646770404668,-0.5195967519600826,-0.18011316102318015
2025-08-13 14:25:04,ABB,-0.19698247153526746,0.03627399263172567,0.8095596811819596,0.21412089675187793
2025-08-13 14:25:04,ADANIENSOL,-0.20103751297550032,-0.13727719835444022,-0.34287594790192033,-0.2247929175465141
2025-08-13 14:25:04,ADANIENT,0.19797518173922246,-0.30953671979651354,-0.29675617635849844,-0.13474484575721055
2025-08-13 14:25:04,ADANIGREEN,-0.2033388656819827,-0.35447193428994406,-0.1613954257401806,-0.23733805448499543
2025-08-13 14:25:04,ADANIPORTS,-0.2053340672655345,-0.35246072604701106,-0.390171983872105,-0.31282903647093474
2025-08-13 14:25:04,ADANIPOWER,0.19885342326184288,-0.05693131026366483,-0.2605868242517404,-0.039159354713675584
2025-08-13 14:25:04,AMBUJACEM,-0.2049060592916922,-0.07303260797365631,-0.5374720792854443,-0.26908554636176163
2025-08-13 14:25:04,APOLLOHOSP,0.2214134748798038,0.022650258057068457,0.20294378373116254,0.1475124805004515
2025-08-13 14:25:04,ASIANPAINT,0.20046102962099752,-0.5295398012919132,-0.36401673640167365,-0.2287215176639545
2025-08-13 14:25:04,DMART,0.20731505837638503,-0.6127939719188548,-0.40736635864847154,-0.2682389398230106
2025-08-13 14:25:04,AXISBANK,0.19877277013657765,-0.6147966254423196,-0.4147613888444412,-0.2741591305695604
2025-08-13 14:25:04,BAJAJ-AUTO,0.2011819958775472,0.0,-0.5258671614512095,-0.10714610463930857
2025-08-13 14:25:04,BAJFINANCE,-0.20043305687918497,-0.18536854370118028,-0.3226679810744994,-0.23379496194610533
2025-08-13 14:25:04,BAJAJFINSV,-0.19961192621225948,-0.9532804330136923,-0.1592824915640521,-0.4330177007607013
2025-08-13 14:25:04,BAJAJHLDNG,0.1983113731826454,-0.528623931496063,-0.44188124441556337,-0.25482395490056375
2025-08-13 14:25:04,BAJAJHFL,-0.21014720233656772,0.46593128874823225,1.0,0.4144087485158493
2025-08-13 14:25:04,BANKBARODA,0.19610929689509224,0.2835279490102277,1.0,0.4882802911487556
2025-08-13 14:25:04,BEL,-0.19301714827072103,-0.6805261099201574,-0.7498769454644504,-0.5357286672062586
2025-08-13 14:25:04,BPCL,0.19796670431486563,-0.7400426602786062,-0.3018090472573027,-0.27848205106294427
2025-08-13 14:25:04,BHARTIARTL,-0.1991112579954239,-0.31457679456858556,-1.0,-0.49951705734612317
2025-08-13 14:25:04,BOSCHLTD,-0.20116048267406594,0.07263995070264376,0.5347893042139158,0.1340686948400229
2025-08-13 14:25:04,BRITANNIA,-0.19887378313298168,0.5602067892015166,0.7883718200119134,0.37940259260654796
2025-08-13 14:25:04,CGPOWER,-0.19353335985439302,0.0208305925637438,0.2702771602798115,0.03219954968642357
2025-08-13 14:25:04,CANBK,0.19637776411958763,-0.36196122318102686,-0.7636030749520225,-0.30663155622444244
2025-08-13 14:25:04,CHOLAFIN,0.1982282027368251,0.6206030596225944,1.0,0.6002143165786085
2025-08-13 14:25:04,CIPLA,0.2099510653605107,-0.12763947176703538,-0.13074997052376883,-0.01598466438699686
2025-08-13 14:25:04,COALINDIA,0.20055790948204355,-0.20965111283658894,-1.0,-0.333000757107
2025-08-13 14:25:04,DLF,-0.19737711977906103,-0.08442937456607705,-0.6652232993296794,-0.3125198319126898
2025-08-13 14:25:04,DABUR,-0.20140532806968173,-0.26581615404742504,-0.5755293719093685,-0.34410778182873686
2025-08-13 14:25:04,DIVISLAB,-0.19389870424069702,-0.63390102804715,-0.40392467027211904,-0.40646905284478885
2025-08-13 14:25:04,DRREDDY,0.20960279799166515,0.06449137226363932,0.29557247768936173,0.18798999382173986
2025-08-13 14:25:04,EICHERMOT,0.2040784255821802,-0.13381680001188737,-0.24820359719600182,-0.05872085063648397
2025-08-13 14:25:04,ETERNAL,0.2067291898195715,0.06735731488178476,0.3175371309811588,0.19523579977522998
2025-08-13 14:25:04,GAIL,0.19955898894860571,-0.6126469200915833,-0.28680256531477866,-0.23096386383105955
2025-08-13 14:25:04,GODREJCP,-0.19870913437313886,-0.08437068031111951,-0.4534999453797322,-0.24307132082111688
2025-08-13 14:25:04,GRASIM,-0.19906820426663777,-0.39232184709152723,-0.4854235528515485,-0.3553484893892055
2025-08-13 14:25:04,HCLTECH,0.20163750394089938,0.24478958243703217,1.0,0.4773209385047174
2025-08-13 14:25:04,HDFCBANK,-0.19990105155500548,-0.6414815077004341,-1.0,-0.607656244554295
2025-08-13 14:25:04,HDFCLIFE,0.20462331305415674,-0.2918228473136452,-0.37983566376353933,-0.15412161534759916
2025-08-13 14:25:04,HAVELLS,-0.19890678287277985,0.22575416056105949,1.0,0.3388596346371323
2025-08-13 14:25:04,HEROMOTOCO,0.2111126181133975,-0.1799485938956693,-0.5369465684526621,-0.1669082395975282
2025-08-13 14:25:04,HINDALCO,0.21610829188992478,-0.2977382389806248,-0.15904840577286658,-0.07942385644497699
2025-08-13 14:25:04,HAL,-0.18911609818539615,-0.7640088474682349,-0.4218995720083409,-0.45375809082845076
2025-08-13 14:25:04,HINDUNILVR,-0.19961271663755548,0.6278322810712994,1.0,0.4713124562631355
2025-08-13 14:25:04,HYUNDAI,0.20815064444919087,0.7547940756341984,0.6313017664801176,0.5261013405659573
2025-08-13 14:25:04,ICICIBANK,-0.20031546410574416,-0.42657953584731123,-0.7090456051247291,-0.4408603996756689
2025-08-13 14:25:04,ICICIGI,0.2018233431270451,0.11315894672475851,0.3710517513260382,0.2263912335886878
2025-08-13 14:25:04,ICICIPRULI,0.20276523636534866,0.10118522908596217,0.303945990795284,0.20060583056137632
2025-08-13 14:25:04,ITC,0.19776596346647324,-0.5702758902140302,-0.4620735540032813,-0.27541254864777664
2025-08-13 14:25:04,INDHOTEL,0.20840100602622164,0.03251122255565675,0.48123129395986386,0.23830736243877496
2025-08-13 14:25:04,IOC,0.19947673197684115,-0.42455133695811453,-0.23173950916150912,-0.15074865766711823
2025-08-13 14:25:04,IRFC,-0.2016656370682473,-0.6571183628642068,-0.2989180729730063,-0.38204168405880196
2025-08-13 14:25:04,INDUSINDBK,-0.20498123556000863,-0.14251984358599448,-0.19080260081244593,-0.1776402143862882
2025-08-13 14:25:04,NAUKRI,-0.2008429758723745,-0.2568492081740212,-0.4063094651191721,-0.2851205442246374
2025-08-13 14:25:04,INFY,-0.1997574874496744,-0.07720926461851468,-0.715706512802425,-0.32758217740730267
2025-08-13 14:25:04,INDIGO,0.20075916525472923,-0.6673539797292193,-0.6545890527957818,-0.3699906761991897
2025-08-13 14:25:04,JSWENERGY,0.19958536291602505,0.42451876729697696,1.0,0.5359543629702908
2025-08-13 14:25:04,JSWSTEEL,0.20011389743184818,-0.08736703800781309,-0.22449232151036025,-0.036876002488487304
2025-08-13 14:25:04,JINDALSTEL,0.2027418101092624,-0.1860658509489392,-0.3859923184202506,-0.12187439855577603
2025-08-13 14:25:04,JIOFIN,0.2037128138829786,-0.876106466595758,-0.33661706958207877,-0.3329735383573032
2025-08-13 14:25:04,KOTAKBANK,-0.19728362321653278,-0.09165329486796445,-0.5502637406543148,-0.276936217383808
2025-08-13 14:25:04,LTIM,0.20154973066073453,0.0,-0.64457767014839,-0.1461992200309263
2025-08-13 14:25:04,LT,0.20030245544043807,-1.0,-0.9554940972714013,-0.579213241804218
2025-08-13 14:25:04,LICI,0.18618685052579612,0.6262220459992824,0.9982813378059232,0.5975277773292307
2025-08-13 14:25:04,LODHA,0.20267545147635996,-0.14864681046229072,-0.1861045802729145,-0.043585059955418934
2025-08-13 14:25:04,M&M,0.20782340156428034,-0.1881515351677919,-0.6763456983897865,-0.21670236455778838
2025-08-13 14:25:04,MARUTI,0.2013791835520053,0.06155603518454922,0.9317140702556079,0.3942342653674137
2025-08-13 14:25:04,NTPC,0.20084007338028267,-0.3349909485618537,-0.3270761622015365,-0.1522049223364255
2025-08-13 14:25:04,NESTLEIND,-0.19979688529470882,-0.11199371260101837,-0.25281728701234923,-0.18632060201966522
2025-08-13 14:25:04,ONGC,0.20597395821397627,0.22538211012794235,1.0,0.47234750255283314
2025-08-13 14:25:04,PIDILITIND,0.19700789974956257,-0.1498075596912436,-0.629863960704251,-0.19227899481315758
2025-08-13 14:25:04,PFC,0.1986816483827181,-0.4672916100402973,-0.5049251871000104,-0.2552665990900046
2025-08-13 14:25:04,POWERGRID,0.2041740676506593,-0.6585029973330426,-0.6505927175012306,-0.3646241435705926
2025-08-13 14:25:04,PNB,0.19981826170422953,-0.3746368216932803,-0.6891272937005245,-0.2851021317175598
2025-08-13 14:25:04,RECLTD,-0.1997199397521448,-0.8595391734238832,-0.5236414054411015,-0.5223571711436528
2025-08-13 14:25:04,RELIANCE,-0.1999973922643,-0.7109637857112849,-0.7490007859037051,-0.5477874480801658
2025-08-13 14:25:04,SBILIFE,0.1995668532949084,-0.358914106835202,-0.5374072901903045,-0.2299289994310974
2025-08-13 14:25:04,MOTHERSON,-0.18274199060735222,-0.022660876857232434,-0.7239275329574254,-0.30667903213926334
2025-08-13 14:25:04,SHREECEM,0.1980578959446612,-0.4620617236362625,-0.115490111159232,-0.125232999820775
2025-08-13 14:25:04,SHRIRAMFIN,-0.19619711326248465,-1.8797804805529732e-15,-0.25030120304905645,-0.1473444443828092
2025-08-13 14:25:04,SIEMENS,0.2022770686160431,-0.4945620902908215,-1.0,-0.4264540571526769
2025-08-13 14:25:04,SBIN,0.19944135028452734,-0.17334431739573944,-0.5434920616008307,-0.17074035947497415
2025-08-13 14:25:04,SUNPHARMA,0.20494403469045255,0.10885694454359947,0.5159975567318431,0.2738335168687454
2025-08-13 14:25:04,SWIGGY,0.2021254030332637,-0.03823390013941776,-0.09566519021584285,0.022514683183741016
2025-08-13 14:25:04,TVSMOTOR,0.2058588742471462,-0.405084110402415,-0.5385002951664069,-0.243449425336153
2025-08-13 14:25:04,TCS,0.1993749346812778,-0.5430185180296114,-0.5777132936547676,-0.3040477694110234
2025-08-13 14:25:04,TATACONSUM,-0.1984111146244864,0.19080375044878248,0.4383503897872049,0.14214519845179535
2025-08-13 14:25:04,TATAMOTORS,0.20383525724882012,-0.35771673677909144,-0.183856160111092,-0.1114534210816499
2025-08-13 14:25:04,TATAPOWER,0.2019808444669867,-0.7725718103295132,-0.21849744815808017,-0.26039917662680023
2025-08-13 14:25:04,TATASTEEL,0.19915493754676888,-0.25744587368946625,-0.20514094160658983,-0.08693251965726478
2025-08-13 14:25:04,TECHM,0.20158783150307125,-0.481005779073004,-0.47892760197201567,-0.250254031348843
2025-08-13 14:25:04,TITAN,0.19827169747186188,-0.6243375508569687,-0.1985144400124896,-0.20611149682120686
2025-08-13 14:25:04,TORNTPHARM,0.20027461203098093,-0.2110294355124008,-0.4144896424873161,-0.1403306737696829
2025-08-13 14:25:04,TRENT,0.19921314672966417,-0.0296127884148908,-0.8218140938134514,-0.21523053271456377
2025-08-13 14:25:04,ULTRACEMCO,0.19926236521510204,-0.23771014823807227,-0.41043773424793156,-0.14813222069939758
2025-08-13 14:25:04,UNITDSPR,-0.1981917185320909,0.0991467855967171,0.4315191998507715,0.10971650808208125
2025-08-13 14:25:04,VBL,0.199087269987976,-0.48865697643513917,-0.9906127681327398,-0.422460216611368
2025-08-13 14:25:04,VEDL,0.20331538257701154,-0.5946358060938352,-0.36218691703648315,-0.24865742238259125
2025-08-13 14:25:04,WIPRO,0.20027528572621883,-0.3024467832762942,-0.6392126523520235,-0.24465676946769266
2025-08-13 14:25:04,ZYDUSLIFE,0.21571363452781597,0.1161748338217449,0.3721972201768875,0.23234827721372797
2025-08-16 17:50:47,ABB,0.1965245452265326,0.31871149523034564,1.0,0.5000278933507698
2025-08-16 17:50:47,ADANIENSOL,-0.20623547402728207,-0.07517303552903279,-0.26958245827132565,-0.18182701938312137
2025-08-16 17:50:47,ADANIENT,0.19918467338412346,-0.27161014852617854,-1.0,-0.3539004067968782
2025-08-16 17:50:47,ADANIGREEN,-0.2028012841525732,0.16224449455458953,1.0,0.3166162594326654
2025-08-16 17:50:47,ADANIPORTS,-0.20491900611767133,0.20988126635142332,1.0,0.3316375458771382
2025-08-16 17:50:47,ADANIPOWER,0.19646825216127592,-0.10363992614382003,-1.0,-0.29936665241423954
2025-08-16 17:50:47,AMBUJACEM,-0.200225173102784,-0.21129829740572925,-1.0,-0.4658027452678094
2025-08-16 17:50:47,APOLLOHOSP,0.20518474581734955,-1.0,-1.0,-0.5922890338802747
2025-08-16 17:50:47,ASIANPAINT,0.20579901532811568,0.19537555588410055,1.0,0.46238760850003136
2025-08-16 17:50:47,DMART,0.20181325152244242,-1.0,-1.0,-0.593401626997594
2025-08-16 17:50:47,AXISBANK,-0.1999631004787298,-0.07081370710774013,-1.0,-0.4193563465035351
2025-08-16 17:50:47,BAJAJ-AUTO,0.19820490729055432,-0.07316150890735655,-1.0,-0.28873567853354476
2025-08-16 17:50:47,BAJFINANCE,-0.19772582288249804,0.16270067955747164,1.0,0.3184417027027413
2025-08-16 17:50:47,BAJAJFINSV,0.20180751213785095,0.0,-1.0,-0.2634035209945092
2025-08-16 17:50:47,BAJAJHLDNG,0.20684331107248935,0.1746139998064335,1.0,0.45588091259004454
2025-08-16 17:50:47,BAJAJHFL,-0.19830077444621774,0.19477770968447417,1.0,0.32883738862862466
2025-08-16 17:50:47,BANKBARODA,0.19941744708156903,-0.8011948089996047,-1.0,-0.5285865294329518
2025-08-16 17:50:47,BEL,-0.20025878368169922,-0.25343674354614226,-1.0,-0.4797195239851877
2025-08-16 17:50:47,BPCL,0.19495840804080275,-1.4089017704214854e-15,-1.0,-0.2656637253465356
2025-08-16 17:50:47,BHARTIARTL,-0.19925183540544664,-1.0,-1.0,-0.7257531056837974
2025-08-16 17:50:47,BOSCHLTD,-0.2007122411267489,0.29542301778984764,1.0,0.36125455629882264
2025-08-16 17:50:47,BRITANNIA,-0.2028783806342341,0.19285221874925007,1.0,0.3266913665779553
2025-08-16 17:50:47,CGPOWER,-0.2014019957818758,-0.28956648140050345,-1.0,-0.4920195974701852
2025-08-16 17:50:47,CANBK,0.19989915707141986,-0.12172123839678109,-1.0,-0.30420128683736924
2025-08-16 17:50:47,CHOLAFIN,-0.20190484385601792,-0.33675456621720523,-1.0,-0.5077576053241637
2025-08-16 17:50:47,CIPLA,0.20322800125847545,0.04132959161616567,1.0,0.4107040056486316
2025-08-16 17:50:47,COALINDIA,0.19893567348752153,0.08236088289833117,1.0,0.42282786360733143
2025-08-16 17:50:47,DLF,-0.20302531741588395,-0.5693376834296149,-1.0,-0.5848797902790146
2025-08-16 17:50:47,DABUR,-0.2006493961440276,0.5015958411589739,1.0,0.4293123268549323
2025-08-16 17:50:47,DIVISLAB,-0.19689865801958706,-0.12089187374061522,-1.0,-0.4348708754808668
2025-08-16 17:50:47,DRREDDY,0.20519044781484136,-0.25312803590741245,-1.0,-0.34581940407054845
2025-08-16 17:50:47,EICHERMOT,0.20302852738161256,-0.21459006217564952,-1.0,-0.3338153064820322
2025-08-16 17:50:47,ETERNAL,0.20743096020885238,-0.3679584971792501,-1.0,-0.3829740872002313
2025-08-16 17:50:47,GAIL,0.20106734644283647,-0.33677468786318043,-1.0,-0.37478342266871356
2025-08-16 17:50:47,GODREJCP,-0.20547886960968478,-0.9026248547332616,-1.0,-0.6956742290331723
2025-08-16 17:50:47,GRASIM,-0.19640323307316027,-0.14374557612254993,-1.0,-0.4422491070345844
2025-08-16 17:50:47,HCLTECH,0.1963877936164527,-0.04614702429994703,-1.0,-0.2804205461255531
2025-08-16 17:50:47,HDFCBANK,0.20180757708748734,-0.578874859122379,-1.0,-0.4544322030715143
2025-08-16 17:50:47,HDFCLIFE,0.2043109518881252,0.4313282345609807,1.0,0.5397609315282049
2025-08-16 17:50:47,HAVELLS,-0.199860563171799,-0.7142071142910997,-1.0,-0.6316423335627566
2025-08-16 17:50:47,HEROMOTOCO,0.19640595192559915,-0.1534015466531042,-1.0,-0.3158085462600767
2025-08-16 17:50:47,HINDALCO,0.19998392122274644,-0.9608341803406928,-1.0,-0.5810805855089223
2025-08-16 17:50:47,HAL,0.2054499776476835,-0.19455484882139784,-1.0,-0.32640460748732575
2025-08-16 17:50:47,HINDUNILVR,-0.20208284985577235,0.11146481868503813,1.0,0.3000960497136577
2025-08-16 17:50:47,HYUNDAI,0.19846344864869778,-0.7351905365642799,-1.0,-0.5071199390121421
2025-08-16 17:50:47,ICICIBANK,-0.1990707100557414,-0.31581980030906553,-1.0,-0.4999138684203863
2025-08-16 17:50:47,ICICIGI,0.1967758834244549,-0.20858888019976907,-1.0,-0.3338982889358537
